time,open,high,low,close,volume
2026-04-07 10:00:00,46804.4,46830.2,46662.9,46767.1,4911
2026-04-07 10:15:00,46766.3,46804.7,46659.0,46724.6,5295
2026-04-07 10:30:00,46724.1,46734.8,46610.0,46643.6,4745
2026-04-07 10:45:00,46643.8,46647.0,46478.3,46505.4,6187
2026-04-07 11:00:00,46506.3,46540.4,46475.9,46530.9,5298
2026-04-07 11:15:00,46530.5,46582.5,46523.5,46525.6,3856
2026-04-07 11:30:00,46525.4,46533.5,46450.1,46505.2,4666
2026-04-07 11:45:00,46505.0,46518.6,46471.6,46508.3,2945
2026-04-07 12:00:00,46509.2,46564.6,46401.8,46486.7,5308
2026-04-07 12:15:00,46487.5,46591.6,46469.5,46586.7,6042
2026-04-07 12:30:00,46586.2,46592.7,46524.2,46549.7,4381
2026-04-07 12:45:00,46549.3,46674.5,46508.2,46566.7,4829
2026-04-07 13:00:00,46567.5,46616.7,46541.1,46596.5,5062
2026-04-07 13:15:00,46596.1,46614.8,46568.4,46607.0,3950
2026-04-07 13:30:00,46605.7,46640.4,46358.2,46378.4,22732
2026-04-07 13:45:00,46378.1,46515.0,46350.0,46390.2,17565
2026-04-07 14:00:00,46390.6,46396.7,46263.6,46316.8,18045
2026-04-07 14:15:00,46316.4,46500.9,46296.7,46487.4,15875
2026-04-07 14:30:00,46487.8,46563.0,46455.2,46505.5,13818
2026-04-07 14:45:00,46505.3,46576.2,46363.3,46365.8,12561
2026-04-07 15:00:00,46365.4,46371.7,46238.3,46270.6,14245
2026-04-07 15:15:00,46270.3,46397.2,46244.3,46339.7,11855
2026-04-07 15:30:00,46340.4,46363.9,46266.6,46275.3,8783
2026-04-07 15:45:00,46274.5,46383.5,46261.2,46341.2,8940
2026-04-07 16:00:00,46340.5,46586.0,46339.5,46440.6,14532
2026-04-07 16:15:00,46441.5,46526.8,46408.7,46466.7,11174
2026-04-07 16:30:00,46465.7,46494.8,46416.2,46460.4,7466
2026-04-07 16:45:00,46460.9,46525.5,46459.4,46476.2,7226
2026-04-07 17:00:00,46476.1,46525.5,46455.4,46497.3,6754
2026-04-07 17:15:00,46497.7,46505.8,46436.4,46451.8,5713
2026-04-07 17:30:00,46452.5,46634.6,46449.4,46536.7,10808
2026-04-07 17:45:00,46536.8,46552.8,46507.2,46519.9,6042
2026-04-07 18:00:00,46519.4,46540.9,46479.5,46510.3,5069
2026-04-07 18:15:00,46510.8,46550.8,46495.2,46506.7,6019
2026-04-07 18:30:00,46507.0,46512.8,46419.6,46441.3,5013
2026-04-07 18:45:00,46441.8,46446.4,46292.2,46338.0,7421
2026-04-07 19:00:00,46337.5,46353.9,46278.5,46341.7,7938
2026-04-07 19:15:00,46342.5,46596.6,46335.2,46504.2,19001
2026-04-07 19:30:00,46503.4,46515.8,46429.7,46485.2,10835
2026-04-07 19:45:00,46484.4,46657.6,46463.3,46618.5,17138
2026-04-07 20:00:00,46619.0,46677.6,46576.4,46661.6,5773
2026-04-07 20:15:00,46662.4,46699.7,46610.3,46640.5,3171
2026-04-07 20:30:00,46640.7,46737.5,46638.4,46686.1,4370
2026-04-07 20:45:00,46685.4,46719.8,46658.2,46678.9,4190
2026-04-07 22:00:00,46882.1,47134.3,46865.7,47018.3,7506
2026-04-07 22:15:00,47018.0,47038.3,46991.1,46999.7,3565
2026-04-07 22:30:00,46999.2,47401.2,46647.6,47334.3,5818
2026-04-07 22:45:00,47332.1,47584.4,47276.8,47573.0,3104
2026-04-07 23:00:00,47573.9,47604.3,47492.2,47534.5,2849
2026-04-07 23:15:00,47535.5,47626.8,47517.0,47575.1,4231
2026-04-07 23:30:00,47574.2,47623.6,47543.1,47543.2,3626
2026-04-07 23:45:00,47543.6,47579.5,47513.1,47552.1,3952
2026-04-08 00:00:00,47548.6,47584.6,47469.1,47495.7,5296
2026-04-08 00:15:00,47495.9,47518.5,47461.2,47481.3,4357
2026-04-08 00:30:00,47480.5,47524.5,47454.9,47479.4,3452
2026-04-08 00:45:00,47479.7,47554.9,47470.4,47541.1,2721
2026-04-08 01:00:00,47540.5,47594.4,47520.3,47566.2,2696
2026-04-08 01:15:00,47566.0,47592.9,47523.2,47528.6,2375
2026-04-08 01:30:00,47529.5,47577.1,47517.1,47571.6,2028
2026-04-08 01:45:00,47572.5,47619.6,47572.1,47597.3,1585
2026-04-08 02:00:00,47597.6,47626.7,47597.4,47624.1,1260
2026-04-08 02:15:00,47624.6,47641.6,47615.1,47618.4,1010
2026-04-08 02:30:00,47619.4,47667.8,47618.2,47656.7,1235
2026-04-08 02:45:00,47656.9,47675.5,47653.2,47670.7,616
2026-04-08 03:00:00,47671.6,47686.5,47662.2,47664.8,765
2026-04-08 03:15:00,47664.4,47668.7,47636.2,47641.9,866
2026-04-08 03:30:00,47642.3,47650.7,47631.2,47635.2,759
2026-04-08 03:45:00,47635.7,47642.6,47628.2,47640.8,703
2026-04-08 04:00:00,47641.6,47676.1,47641.2,47674.2,739
2026-04-08 04:15:00,47673.3,47696.8,47662.4,47689.4,940
2026-04-08 04:30:00,47689.0,47704.6,47684.7,47691.2,653
2026-04-08 04:45:00,47690.3,47696.5,47666.2,47667.7,745
2026-04-08 05:00:00,47668.5,47684.7,47650.2,47681.8,1154
2026-04-08 05:15:00,47681.2,47717.7,47678.3,47714.7,978
2026-04-08 05:30:00,47712.2,47746.4,47707.4,47729.7,1472
2026-04-08 05:45:00,47729.8,47776.7,47714.3,47759.2,1690
2026-04-08 06:00:00,47759.7,47782.9,47728.2,47774.3,2570
2026-04-08 06:15:00,47774.7,47778.6,47737.0,47753.3,2162
2026-04-08 06:30:00,47752.4,47760.8,47730.3,47744.2,2250
2026-04-08 06:45:00,47744.7,47770.5,47732.4,47733.8,2143
2026-04-08 07:00:00,47734.5,47742.7,47678.4,47691.2,3832
2026-04-08 07:15:00,47691.7,47763.8,47681.7,47729.1,3626
2026-04-08 07:30:00,47728.4,47734.8,47691.4,47702.5,3191
2026-04-08 07:45:00,47702.7,47717.6,47657.2,47661.5,2629
2026-04-08 08:00:00,47660.7,47688.6,47659.3,47675.5,3145
2026-04-08 08:15:00,47676.5,47705.7,47670.9,47688.7,2802
2026-04-08 08:30:00,47688.2,47719.7,47649.1,47670.6,2895
2026-04-08 08:45:00,47670.2,47741.5,47667.3,47740.6,2506
2026-04-08 09:00:00,47740.8,47783.6,47721.4,47776.6,2197
2026-04-08 09:15:00,47776.2,47793.8,47766.3,47768.1,1582
2026-04-08 09:30:00,47769.1,47804.4,47740.3,47748.2,2035
2026-04-08 09:45:00,47748.7,47825.7,47747.3,47792.4,2486
2026-04-08 10:00:00,47792.1,47813.6,47768.2,47778.7,2241
2026-04-08 10:15:00,47778.3,47815.7,47759.2,47812.5,1931
2026-04-08 10:30:00,47812.2,47841.5,47799.1,47837.7,1616
2026-04-08 10:45:00,47837.8,47886.9,47829.2,47854.6,1746
2026-04-08 11:00:00,47853.6,47859.7,47809.9,47848.7,2287
2026-04-08 11:15:00,47848.2,47945.6,47833.0,47931.6,2701
2026-04-08 11:30:00,47931.2,47943.7,47890.2,47917.6,3242
2026-04-08 11:45:00,47917.1,47952.8,47890.4,47897.5,2384
2026-04-08 12:00:00,47899.7,47921.4,47857.3,47905.7,3259
2026-04-08 12:15:00,47905.9,47906.5,47748.2,47844.1,5763
2026-04-08 12:30:00,47843.9,47880.7,47813.2,47838.7,3479
2026-04-08 12:45:00,47838.9,47888.8,47835.4,47850.2,2901
2026-04-08 13:00:00,47850.1,47891.7,47840.3,47865.6,2776
2026-04-08 13:15:00,47866.3,47931.7,47846.1,47928.5,3745
2026-04-08 13:30:00,47930.0,48041.4,47904.0,47974.2,23345
2026-04-08 13:45:00,47973.4,48070.4,47874.1,47928.7,16483
2026-04-08 14:00:00,47928.3,47974.6,47881.1,47917.8,14713
2026-04-08 14:15:00,47918.5,47949.6,47810.1,47816.2,11735
2026-04-08 14:30:00,47816.5,47835.7,47689.2,47726.1,12333
2026-04-08 14:45:00,47726.5,47757.7,47599.9,47679.5,11048
2026-04-08 15:00:00,47680.4,47742.3,47645.2,47678.7,9063
2026-04-08 15:15:00,47678.4,47737.7,47661.1,47692.7,7623
2026-04-08 15:30:00,47692.5,47804.5,47691.1,47787.3,6662
2026-04-08 15:45:00,47787.7,47870.4,47787.7,47855.2,3574
2026-04-08 16:00:00,47854.3,47907.4,47854.3,47858.8,4679
2026-04-08 16:15:00,47859.5,47864.7,47817.2,47833.7,5006
2026-04-08 16:30:00,47834.6,47873.5,47824.2,47871.3,3408
2026-04-08 16:45:00,47871.7,47879.5,47838.3,47861.3,2812
2026-04-08 17:00:00,47860.5,47893.6,47847.2,47866.7,3175
2026-04-08 17:15:00,47867.6,47877.8,47796.2,47811.8,5118
2026-04-08 17:30:00,47811.3,47874.7,47800.2,47870.1,5428
2026-04-08 17:45:00,47869.4,47902.7,47848.3,47898.1,2843
2026-04-08 18:00:00,47891.6,47949.5,47872.5,47941.7,3763
2026-04-08 18:15:00,47942.5,47968.5,47806.9,47853.5,11273
2026-04-08 18:30:00,47853.2,47886.4,47792.5,47798.6,5327
2026-04-08 18:45:00,47798.5,47823.7,47717.2,47727.4,5763
2026-04-08 19:00:00,47727.8,47826.9,47718.2,47814.8,6627
2026-04-08 19:15:00,47814.5,47829.6,47749.1,47758.4,6013
2026-04-08 19:30:00,47757.5,47858.7,47754.3,47853.2,6139
2026-04-08 19:45:00,47853.7,47964.7,47851.3,47947.3,5680
2026-04-08 20:00:00,47947.8,47967.7,47927.2,47942.3,2293
2026-04-08 20:15:00,47941.5,47953.7,47932.2,47938.1,716
2026-04-08 20:30:00,47937.4,47943.1,47914.1,47914.1,572
2026-04-08 20:45:00,47914.6,47916.7,47895.8,47908.7,689
2026-04-08 22:00:00,47906.7,47959.4,47905.8,47923.3,1547
2026-04-08 22:15:00,47923.7,47938.7,47895.1,47910.5,1543
2026-04-08 22:30:00,47911.5,47939.5,47911.5,47921.2,973
2026-04-08 22:45:00,47920.3,47926.5,47911.1,47920.1,699
2026-04-08 23:00:00,47920.7,47948.7,47911.2,47934.1,776
2026-04-08 23:15:00,47934.0,47940.5,47915.4,47920.1,647
2026-04-08 23:30:00,47920.7,47925.7,47905.5,47906.7,653
2026-04-08 23:45:00,47907.5,47920.7,47893.4,47900.5,833
2026-04-09 00:00:00,47900.1,47905.5,47854.7,47892.4,1749
2026-04-09 00:15:00,47891.4,47934.3,47884.3,47908.7,2117
2026-04-09 00:30:00,47908.2,47949.7,47908.2,47938.7,1706
2026-04-09 00:45:00,47939.5,47943.7,47903.4,47911.7,1391
2026-04-09 01:00:00,47911.2,47927.7,47881.2,47888.7,1733
2026-04-09 01:15:00,47888.2,47891.5,47862.2,47878.7,1398
2026-04-09 01:30:00,47878.2,47906.7,47871.4,47881.3,1380
2026-04-09 01:45:00,47880.4,47905.7,47862.3,47894.1,1248
2026-04-09 02:00:00,47894.7,47900.7,47873.2,47883.1,927
2026-04-09 02:15:00,47883.7,47898.7,47875.5,47879.3,954
2026-04-09 02:30:00,47878.4,47890.6,47876.2,47883.7,535
2026-04-09 02:45:00,47883.2,47903.5,47871.3,47871.7,669
2026-04-09 03:00:00,47872.6,47884.7,47865.4,47871.5,521
2026-04-09 03:15:00,47871.1,47871.7,47855.2,47857.7,441
2026-04-09 03:30:00,47857.2,47878.7,47857.2,47871.7,489
2026-04-09 03:45:00,47871.8,47893.9,47857.1,47888.0,1010
2026-04-09 04:00:00,47888.8,47896.5,47879.4,47890.7,505
2026-04-09 04:15:00,47891.5,47892.7,47864.2,47874.2,433
2026-04-09 04:30:00,47873.3,47883.6,47866.4,47876.5,450
2026-04-09 04:45:00,47876.9,47887.7,47872.2,47872.7,485
2026-04-09 05:00:00,47872.2,47879.6,47844.3,47867.5,969
2026-04-09 05:15:00,47867.1,47897.8,47867.1,47893.7,1290
2026-04-09 05:30:00,47893.2,47913.5,47884.1,47905.5,907
2026-04-09 05:45:00,47905.2,47905.7,47871.1,47883.9,685
2026-04-09 06:00:00,47884.5,47915.7,47874.4,47880.7,1498
2026-04-09 06:15:00,47880.2,47882.7,47860.2,47872.5,1065
2026-04-09 06:30:00,47873.5,47882.5,47858.3,47872.5,1496
2026-04-09 06:45:00,47872.1,47872.6,47832.4,47867.7,1315
2026-04-09 07:00:00,47868.6,47885.7,47826.1,47836.7,2354
2026-04-09 07:15:00,47836.4,47836.9,47788.2,47809.8,1856
2026-04-09 07:30:00,47810.6,47820.4,47773.4,47784.2,2099
2026-04-09 07:45:00,47784.6,47794.8,47754.6,47789.4,1681
2026-04-09 08:00:00,47790.3,47805.3,47760.2,47761.2,2147
2026-04-09 08:15:00,47761.0,47782.3,47741.5,47756.6,1976
2026-04-09 08:30:00,47756.2,47785.5,47756.2,47784.2,2007
2026-04-09 08:45:00,47783.4,47788.7,47746.4,47752.7,1552
2026-04-09 09:00:00,47752.4,47785.7,47733.6,47782.9,1726
2026-04-09 09:15:00,47783.5,47795.5,47766.6,47783.2,1446
2026-04-09 09:30:00,47782.4,47788.8,47763.4,47765.8,1293
2026-04-09 09:45:00,47765.9,47783.7,47764.1,47778.9,1039
2026-04-09 10:00:00,47779.5,47793.5,47766.6,47775.2,1676
2026-04-09 10:15:00,47775.0,47783.8,47754.2,47771.9,1783
2026-04-09 10:30:00,47771.9,47790.0,47752.1,47784.0,1425
2026-04-09 10:45:00,47783.4,47797.6,47736.1,47739.2,1973
2026-04-09 11:00:00,47739.7,47768.6,47720.4,47720.4,2070
2026-04-09 11:15:00,47719.4,47732.6,47709.0,47713.4,1668
2026-04-09 11:30:00,47713.7,47778.6,47713.2,47770.4,2163
2026-04-09 11:45:00,47770.0,47789.8,47755.1,47772.3,1887
2026-04-09 12:00:00,47772.0,47793.5,47767.1,47780.4,1488
2026-04-09 12:15:00,47779.4,47795.6,47766.4,47781.2,1573
2026-04-09 12:30:00,47781.7,47824.6,47740.2,47784.3,3489
2026-04-09 12:45:00,47784.7,47804.6,47758.4,47790.8,2428
2026-04-09 13:00:00,47791.4,47793.8,47745.2,47774.7,2439
2026-04-09 13:15:00,47774.4,47785.6,47754.1,47772.1,2429
2026-04-09 13:30:00,47772.6,47854.6,47730.1,47807.7,15164
2026-04-09 13:45:00,47807.4,47903.6,47789.2,47899.0,11158
2026-04-09 14:00:00,47898.5,47906.7,47816.5,47824.2,8747
2026-04-09 14:15:00,47823.4,47853.8,47789.2,47828.2,8066
2026-04-09 14:30:00,47828.7,47845.5,47784.8,47787.8,7543
2026-04-09 14:45:00,47787.3,47843.5,47778.5,47824.8,6466
2026-04-09 15:00:00,47825.6,47835.7,47763.3,47828.9,5666
2026-04-09 15:15:00,47829.4,47903.8,47828.3,47873.7,6491
2026-04-09 15:30:00,47874.5,48042.3,47858.3,48007.5,14136
2026-04-09 15:45:00,48007.2,48109.6,47988.4,48105.4,7782
2026-04-09 16:00:00,48105.8,48252.4,48105.2,48179.7,8401
2026-04-09 16:15:00,48180.4,48242.9,48178.1,48207.5,5674
2026-04-09 16:30:00,48207.2,48229.7,48180.3,48204.3,5089
2026-04-09 16:45:00,48204.8,48279.5,48183.3,48275.3,4858
2026-04-09 17:00:00,48275.8,48333.5,48272.2,48300.2,4163
2026-04-09 17:15:00,48300.7,48323.7,48291.2,48301.2,3883
2026-04-09 17:30:00,48301.7,48360.6,48261.2,48329.4,4777
2026-04-09 17:45:00,48328.5,48361.7,48322.3,48335.8,3429
2026-04-09 18:00:00,48336.6,48342.7,48209.1,48246.6,8722
2026-04-09 18:15:00,48245.6,48264.8,48215.1,48231.3,6647
2026-04-09 18:30:00,48230.4,48250.3,48196.4,48220.4,4846
2026-04-09 18:45:00,48220.7,48235.7,48203.2,48215.2,3162
2026-04-09 19:00:00,48215.7,48284.7,48203.7,48265.2,3265
2026-04-09 19:15:00,48264.4,48278.9,48233.6,48255.5,3423
2026-04-09 19:30:00,48255.2,48294.7,48251.2,48278.4,3781
2026-04-09 19:45:00,48277.5,48285.7,48215.3,48217.1,4680
2026-04-09 20:00:00,48217.7,48232.1,48190.4,48205.4,1846
2026-04-09 20:15:00,48204.4,48218.1,48189.2,48208.1,640
2026-04-09 20:30:00,48208.7,48233.7,48208.2,48231.2,439
2026-04-09 20:45:00,48231.7,48233.6,48205.3,48222.7,710
2026-04-09 22:00:00,48201.6,48223.4,48190.8,48219.1,1222
2026-04-09 22:15:00,48218.3,48222.5,48175.8,48185.5,752
2026-04-09 22:30:00,48186.4,48214.4,48182.9,48199.4,1056
2026-04-09 22:45:00,48199.8,48203.6,48170.4,48182.6,799
2026-04-09 23:00:00,48183.4,48187.6,48167.3,48186.4,448
2026-04-09 23:15:00,48185.5,48190.7,48182.1,48182.7,251
2026-04-09 23:30:00,48184.2,48186.5,48173.3,48179.2,258
2026-04-09 23:45:00,48179.7,48201.4,48177.3,48183.7,550
2026-04-10 00:00:00,48183.2,48190.5,48161.2,48177.6,1001
2026-04-10 00:15:00,48176.0,48191.7,48170.4,48187.2,764
2026-04-10 00:30:00,48187.7,48199.5,48180.2,48180.3,724
2026-04-10 00:45:00,48180.7,48209.2,48170.3,48204.2,652
2026-04-10 01:00:00,48203.3,48204.6,48182.2,48187.3,780
2026-04-10 01:15:00,48187.7,48205.7,48180.2,48205.2,569
2026-04-10 01:30:00,48204.3,48227.8,48200.4,48217.3,943
2026-04-10 01:45:00,48216.4,48216.7,48197.3,48200.4,466
2026-04-10 02:00:00,48200.8,48202.8,48175.4,48176.7,536
2026-04-10 02:15:00,48177.6,48178.5,48159.4,48167.9,497
2026-04-10 02:30:00,48167.2,48173.5,48159.4,48171.2,316
2026-04-10 02:45:00,48170.3,48173.4,48166.2,48166.8,251
2026-04-10 03:00:00,48167.7,48178.5,48167.7,48176.2,349
2026-04-10 03:15:00,48175.4,48176.8,48158.2,48159.4,237
2026-04-10 03:30:00,48159.8,48186.7,48159.8,48181.0,416
2026-04-10 03:45:00,48181.5,48192.7,48181.4,48183.8,318
2026-04-10 04:00:00,48184.6,48186.8,48172.2,48176.8,242
2026-04-10 04:15:00,48176.3,48182.8,48173.2,48178.2,188
2026-04-10 04:30:00,48178.7,48179.7,48162.2,48168.4,206
2026-04-10 04:45:00,48167.4,48169.6,48161.4,48163.2,183
2026-04-10 05:00:00,48163.7,48180.7,48163.7,48173.2,342
2026-04-10 05:15:00,48172.4,48180.7,48164.2,48164.2,260
2026-04-10 05:30:00,48164.7,48183.7,48164.2,48177.2,444
2026-04-10 05:45:00,48177.7,48181.6,48162.2,48169.7,296
2026-04-10 06:00:00,48169.2,48172.7,48145.2,48146.7,691
2026-04-10 06:15:00,48146.2,48152.7,48139.1,48148.7,493
2026-04-10 06:30:00,48149.6,48153.7,48130.3,48145.7,586
2026-04-10 06:45:00,48146.5,48152.5,48130.5,48144.2,571
2026-04-10 07:00:00,48143.4,48157.4,48134.0,48139.7,1338
2026-04-10 07:15:00,48140.5,48168.8,48132.3,48168.8,1018
2026-04-10 07:30:00,48169.4,48191.7,48169.4,48179.3,956
2026-04-10 07:45:00,48179.7,48198.9,48164.6,48187.4,1136
2026-04-10 08:00:00,48188.2,48193.5,48142.3,48152.4,1499
2026-04-10 08:15:00,48152.1,48161.8,48136.0,48156.0,1112
2026-04-10 08:30:00,48155.4,48168.7,48152.9,48158.2,756
2026-04-10 08:45:00,48157.4,48157.4,48091.1,48098.7,1161
2026-04-10 09:00:00,48098.3,48129.8,48098.3,48117.2,980
2026-04-10 09:15:00,48117.0,48222.4,48114.2,48174.3,3256
2026-04-10 09:30:00,48173.4,48176.7,48138.2,48172.1,1873
2026-04-10 09:45:00,48172.6,48192.9,48165.1,48185.2,1746
2026-04-10 10:00:00,48185.0,48192.7,48148.1,48148.2,1226
2026-04-10 10:15:00,48147.9,48197.7,48147.5,48188.2,1017
2026-04-10 10:30:00,48188.7,48206.8,48177.1,48195.4,1114
2026-04-10 10:45:00,48195.7,48211.8,48192.2,48194.7,929
2026-04-10 11:00:00,48194.9,48220.6,48193.4,48202.6,1205
2026-04-10 11:15:00,48202.2,48231.8,48198.9,48210.7,842
2026-04-10 11:30:00,48211.5,48223.9,48202.1,48208.5,1006
2026-04-10 11:45:00,48208.2,48212.7,48180.0,48196.2,1041
2026-04-10 12:00:00,48196.7,48211.8,48188.2,48206.9,1123
2026-04-10 12:15:00,48207.5,48270.2,48201.0,48240.2,1508
2026-04-10 12:30:00,48241.2,48320.6,48216.7,48223.5,2590
2026-04-10 12:45:00,48223.2,48236.7,48207.1,48221.3,1709
2026-04-10 13:00:00,48221.7,48229.6,48198.2,48219.8,1640
2026-04-10 13:15:00,48220.5,48242.8,48205.8,48231.1,1766
2026-04-10 13:30:00,48230.2,48260.0,48045.4,48084.7,14236
2026-04-10 13:45:00,48084.3,48095.5,47962.5,48059.3,9039
2026-04-10 14:00:00,48058.2,48115.8,48010.2,48114.7,7970
2026-04-10 14:15:00,48114.3,48137.7,48085.3,48132.6,5140
2026-04-10 14:30:00,48133.5,48152.7,48051.0,48080.7,5893
2026-04-10 14:45:00,48082.1,48101.5,48038.2,48069.5,6266
2026-04-10 15:00:00,48069.1,48101.5,48045.3,48080.4,4136
2026-04-10 15:15:00,48079.5,48100.7,48050.2,48056.7,5001
2026-04-10 15:30:00,48056.2,48079.4,47997.4,48015.3,7003
2026-04-10 15:45:00,48014.5,48044.7,47953.4,47965.3,5649
2026-04-10 16:00:00,47966.5,47989.8,47933.3,47974.7,5064
2026-04-10 16:15:00,47975.6,47988.7,47930.8,47934.2,3514
2026-04-10 16:30:00,47933.4,47953.7,47880.3,47892.6,4154
2026-04-10 16:45:00,47892.2,47955.7,47884.3,47932.3,4125
2026-04-10 17:00:00,47932.8,47935.6,47883.4,47914.8,3452
2026-04-10 17:15:00,47914.3,47924.9,47886.4,47894.3,3185
2026-04-10 17:30:00,47893.4,47941.8,47882.6,47933.3,3702
2026-04-10 17:45:00,47932.4,47963.6,47925.2,47959.8,2679
2026-04-10 18:00:00,47959.4,47965.6,47922.3,47934.3,3008
2026-04-10 18:15:00,47934.8,47977.9,47934.2,47972.0,2838
2026-04-10 18:30:00,47972.6,47984.9,47941.3,47951.5,2629
2026-04-10 18:45:00,47950.6,47963.5,47939.3,47949.8,1870
2026-04-10 19:00:00,47950.6,47967.6,47933.8,47966.7,2395
2026-04-10 19:15:00,47966.3,47966.7,47925.5,47935.4,2055
2026-04-10 19:30:00,47934.5,47934.9,47885.3,47906.8,2655
2026-04-10 19:45:00,47906.3,47947.7,47881.3,47936.7,3941
2026-04-10 20:00:00,47936.2,47943.2,47901.7,47936.7,1359
2026-04-10 20:15:00,47935.8,47969.0,47935.2,47965.4,681
2026-04-10 20:30:00,47966.4,47977.7,47962.2,47975.0,461
2026-04-10 20:45:00,47974.4,47980.8,47969.3,47975.6,218
2026-04-12 22:00:00,47469.5,47542.0,47424.4,47454.1,3352
2026-04-12 22:15:00,47454.6,47458.8,47357.3,47364.1,2339
2026-04-12 22:30:00,47364.6,47437.4,47357.2,47432.5,2031
2026-04-12 22:45:00,47433.4,47443.5,47422.4,47436.0,811
2026-04-12 23:00:00,47435.3,47437.6,47408.1,47420.3,723
2026-04-12 23:15:00,47420.7,47424.8,47397.2,47414.5,499
2026-04-12 23:30:00,47415.5,47415.5,47392.4,47406.2,443
2026-04-12 23:45:00,47406.7,47458.5,47394.2,47456.1,1040
2026-04-13 00:00:00,47455.4,47489.7,47421.2,47485.9,1835
2026-04-13 00:15:00,47486.7,47491.7,47470.2,47471.7,1320
2026-04-13 00:30:00,47472.5,47496.5,47468.2,47495.7,995
2026-04-13 00:45:00,47495.2,47548.5,47493.4,47548.1,999
2026-04-13 01:00:00,47547.3,47594.7,47547.3,47577.3,1587
2026-04-13 01:15:00,47576.3,47578.7,47560.3,47566.5,895
2026-04-13 01:30:00,47566.1,47585.6,47547.2,47552.7,1042
2026-04-13 01:45:00,47552.2,47579.7,47548.2,47575.1,598
2026-04-13 02:00:00,47574.3,47575.6,47554.2,47555.7,550
2026-04-13 02:15:00,47555.2,47563.7,47548.4,47558.5,483
2026-04-13 02:30:00,47559.5,47567.7,47553.3,47566.3,325
2026-04-13 02:45:00,47566.7,47581.7,47557.4,47578.5,335
2026-04-13 03:00:00,47579.5,47585.7,47558.3,47565.3,393
2026-04-13 03:15:00,47564.4,47576.5,47563.3,47572.4,262
2026-04-13 03:30:00,47571.4,47572.7,47555.2,47568.5,347
2026-04-13 03:45:00,47569.5,47569.7,47554.2,47555.6,303
2026-04-13 04:00:00,47555.1,47572.5,47543.5,47567.8,347
2026-04-13 04:15:00,47568.6,47593.5,47563.4,47586.7,349
2026-04-13 04:30:00,47587.6,47600.7,47586.3,47596.3,288
2026-04-13 04:45:00,47596.8,47636.7,47592.3,47617.6,392
2026-04-13 05:00:00,47618.5,47628.7,47609.4,47618.5,435
2026-04-13 05:15:00,47619.5,47639.5,47611.2,47631.1,450
2026-04-13 05:30:00,47631.7,47635.7,47623.4,47632.6,454
2026-04-13 05:45:00,47632.1,47659.7,47632.1,47648.5,494
2026-04-13 06:00:00,47649.5,47673.5,47649.5,47662.5,889
2026-04-13 06:15:00,47663.5,47707.7,47661.6,47692.3,849
2026-04-13 06:30:00,47692.7,47698.5,47674.4,47679.1,729
2026-04-13 06:45:00,47677.0,47686.7,47666.2,47684.7,650
2026-04-13 07:00:00,47685.6,47709.5,47685.1,47709.0,1455
2026-04-13 07:15:00,47708.4,47723.7,47682.9,47717.6,1149
2026-04-13 07:30:00,47718.5,47727.6,47694.6,47708.2,1056
2026-04-13 07:45:00,47708.1,47709.6,47679.4,47695.7,1118
2026-04-13 08:00:00,47695.4,47737.3,47694.1,47722.9,1834
2026-04-13 08:15:00,47722.9,47757.3,47715.3,47743.3,1329
2026-04-13 08:30:00,47743.1,47749.5,47675.2,47694.5,1474
2026-04-13 08:45:00,47694.8,47720.4,47685.4,47711.9,1155
2026-04-13 09:00:00,47711.9,47751.0,47699.2,47706.5,1561
2026-04-13 09:15:00,47706.2,47733.7,47702.4,47709.0,921
2026-04-13 09:30:00,47708.7,47728.0,47695.2,47702.2,836
2026-04-13 09:45:00,47702.0,47707.8,47687.0,47695.8,653
2026-04-13 10:00:00,47696.5,47705.6,47689.2,47703.2,775
2026-04-13 10:15:00,47702.7,47717.9,47688.1,47717.7,767
2026-04-13 10:30:00,47717.8,47729.6,47689.9,47695.7,867
2026-04-13 10:45:00,47696.5,47739.7,47694.2,47739.2,1158
2026-04-13 11:00:00,47738.4,47808.3,47733.1,47746.6,2033
2026-04-13 11:15:00,47746.8,47760.7,47618.3,47654.2,2184
2026-04-13 11:30:00,47653.3,47657.7,47475.1,47503.3,3396
2026-04-13 11:45:00,47503.0,47524.6,47440.5,47457.6,2289
2026-04-13 12:00:00,47458.6,47510.0,47446.2,47459.1,2189
2026-04-13 12:15:00,47459.0,47476.2,47443.3,47454.7,1383
2026-04-13 12:30:00,47455.4,47483.7,47441.1,47458.3,1766
2026-04-13 12:45:00,47458.7,47518.6,47453.4,47517.3,1930
2026-04-13 13:00:00,47517.7,47581.7,47510.2,47578.2,1696
2026-04-13 13:15:00,47578.7,47657.7,47572.3,47632.7,2225
2026-04-13 13:30:00,47633.6,47708.6,47537.1,47605.2,14183
2026-04-13 13:45:00,47605.7,47777.6,47563.2,47770.2,13719
2026-04-13 14:00:00,47771.4,47807.4,47653.4,47725.7,9303
2026-04-13 14:15:00,47725.4,47748.8,47663.9,47745.8,7677
2026-04-13 14:30:00,47745.2,47812.6,47741.2,47801.2,5361
2026-04-13 14:45:00,47802.1,47808.7,47740.2,47766.7,4733
2026-04-13 15:00:00,47766.2,47767.8,47690.4,47713.7,5507
2026-04-13 15:15:00,47714.6,47723.8,47659.2,47678.8,4323
2026-04-13 15:30:00,47678.3,47731.5,47653.2,47695.2,4672
