time,open,high,low,close,volume
2025-11-18 23:45:00,50.785,50.879,50.718,50.861,299
2025-11-19 00:00:00,50.861,50.867,50.745,50.783,338
2025-11-19 00:15:00,50.786,50.836,50.714,50.759,352
2025-11-19 00:30:00,50.759,50.802,50.754,50.776,324
2025-11-19 00:45:00,50.777,50.796,50.673,50.756,404
2025-11-19 01:00:00,50.757,50.775,50.596,50.653,582
2025-11-19 01:15:00,50.661,50.759,50.574,50.739,550
2025-11-19 01:30:00,50.737,50.79,50.651,50.761,583
2025-11-19 01:45:00,50.762,50.771,50.596,50.655,522
2025-11-19 02:00:00,50.655,50.785,50.645,50.745,567
2025-11-19 02:15:00,50.749,50.871,50.744,50.87,410
2025-11-19 02:30:00,50.871,51.267,50.871,51.232,664
2025-11-19 02:45:00,51.231,51.261,51.03,51.043,546
2025-11-19 03:00:00,51.038,51.093,50.957,50.977,524
2025-11-19 03:15:00,50.977,50.981,50.855,50.925,550
2025-11-19 03:30:00,50.925,50.991,50.924,50.97,419
2025-11-19 03:45:00,50.97,51.003,50.751,50.77,411
2025-11-19 04:00:00,50.772,50.854,50.71,50.825,392
2025-11-19 04:15:00,50.83,50.914,50.816,50.873,363
2025-11-19 04:30:00,50.874,50.935,50.856,50.911,395
2025-11-19 04:45:00,50.911,50.939,50.884,50.885,388
2025-11-19 05:00:00,50.885,51.042,50.873,51.04,444
2025-11-19 05:15:00,51.037,51.224,51.027,51.161,552
2025-11-19 05:30:00,51.15,51.412,51.15,51.301,691
2025-11-19 05:45:00,51.299,51.452,51.267,51.419,559
2025-11-19 06:00:00,51.417,51.483,51.324,51.429,626
2025-11-19 06:15:00,51.437,51.442,51.352,51.408,527
2025-11-19 06:30:00,51.414,51.477,51.351,51.465,522
2025-11-19 06:45:00,51.468,51.535,51.392,51.392,484
2025-11-19 07:00:00,51.386,51.455,51.245,51.35,479
2025-11-19 07:15:00,51.355,51.469,51.32,51.439,365
2025-11-19 07:30:00,51.44,51.533,51.417,51.497,419
2025-11-19 07:45:00,51.497,51.507,51.386,51.404,435
2025-11-19 08:00:00,51.389,51.395,51.191,51.264,574
2025-11-19 08:15:00,51.273,51.385,51.204,51.381,498
2025-11-19 08:30:00,51.378,51.412,51.227,51.295,510
2025-11-19 08:45:00,51.293,51.374,51.284,51.341,439
2025-11-19 09:00:00,51.335,51.52,51.283,51.479,503
2025-11-19 09:15:00,51.479,51.534,51.42,51.528,444
2025-11-19 09:30:00,51.527,51.792,51.494,51.788,436
2025-11-19 09:45:00,51.785,52.19,51.774,52.139,783
2025-11-19 10:00:00,52.138,52.409,52.069,52.275,724
2025-11-19 10:15:00,52.284,52.452,52.203,52.227,592
2025-11-19 10:30:00,52.226,52.313,52.201,52.237,474
2025-11-19 10:45:00,52.236,52.284,52.155,52.174,507
2025-11-19 11:00:00,52.185,52.251,52.136,52.18,425
2025-11-19 11:15:00,52.18,52.282,52.169,52.245,430
2025-11-19 11:30:00,52.242,52.242,52.072,52.095,438
2025-11-19 11:45:00,52.095,52.256,52.085,52.1,459
2025-11-19 12:00:00,52.088,52.265,52.088,52.205,459
2025-11-19 12:15:00,52.204,52.238,52.163,52.231,429
2025-11-19 12:30:00,52.229,52.281,52.195,52.275,376
2025-11-19 12:45:00,52.275,52.342,52.154,52.188,515
2025-11-19 13:00:00,52.191,52.191,51.877,51.906,781
2025-11-19 13:15:00,51.901,52.045,51.85,52.045,657
2025-11-19 13:30:00,52.048,52.144,51.84,51.943,629
2025-11-19 13:45:00,51.943,52.02,51.685,51.818,677
2025-11-19 14:00:00,51.817,51.888,51.776,51.857,642
2025-11-19 14:15:00,51.858,51.92,51.593,51.604,676
2025-11-19 14:30:00,51.606,51.925,51.515,51.851,840
2025-11-19 14:45:00,51.844,52.139,51.788,52.106,794
2025-11-19 15:00:00,52.095,52.307,52.095,52.297,803
2025-11-19 15:15:00,52.298,52.346,51.988,51.997,780
2025-11-19 15:30:00,52.005,52.094,51.864,51.878,755
2025-11-19 15:45:00,51.874,51.913,51.608,51.697,823
2025-11-19 16:00:00,51.694,51.745,51.568,51.656,849
2025-11-19 16:15:00,51.653,51.689,51.008,51.085,870
2025-11-19 16:30:00,51.085,51.152,50.795,50.844,882
2025-11-19 16:45:00,50.839,50.959,50.699,50.774,826
2025-11-19 17:00:00,50.774,50.811,50.367,50.565,899
2025-11-19 17:15:00,50.567,50.804,50.55,50.772,810
2025-11-19 17:30:00,50.761,50.836,50.54,50.818,799
2025-11-19 17:45:00,50.821,50.925,50.731,50.888,751
2025-11-19 18:00:00,50.887,51.157,50.878,51.152,696
2025-11-19 18:15:00,51.153,51.184,51.047,51.084,711
2025-11-19 18:30:00,51.075,51.184,50.973,51.175,730
2025-11-19 18:45:00,51.174,51.349,51.151,51.3,596
2025-11-19 19:00:00,51.301,51.302,51.076,51.149,747
2025-11-19 19:15:00,51.147,51.174,50.974,51.022,720
2025-11-19 19:30:00,51.023,51.059,50.943,51.019,638
2025-11-19 19:45:00,51.018,51.175,51.005,51.096,627
2025-11-19 20:00:00,51.098,51.192,51.064,51.19,559
2025-11-19 20:15:00,51.191,51.381,51.191,51.31,576
2025-11-19 20:30:00,51.305,51.331,51.195,51.205,606
2025-11-19 20:45:00,51.212,51.257,51.102,51.205,574
2025-11-19 21:00:00,51.21,51.21,51.123,51.133,346
2025-11-19 21:15:00,51.139,51.303,51.047,51.302,457
2025-11-19 21:30:00,51.302,51.421,51.289,51.405,353
2025-11-19 21:45:00,51.405,51.411,51.308,51.344,245
2025-11-19 23:00:00,51.401,51.51,51.378,51.444,306
2025-11-19 23:15:00,51.445,51.504,51.435,51.453,276
2025-11-19 23:30:00,51.452,51.595,51.434,51.581,360
2025-11-19 23:45:00,51.581,51.751,51.581,51.713,465
2025-11-20 00:00:00,51.712,51.853,51.689,51.758,504
2025-11-20 00:15:00,51.76,51.824,51.744,51.75,399
2025-11-20 00:30:00,51.749,51.784,51.688,51.725,457
2025-11-20 00:45:00,51.721,51.731,51.524,51.575,525
2025-11-20 01:00:00,51.584,51.689,51.406,51.447,754
2025-11-20 01:15:00,51.447,51.574,51.399,51.484,623
2025-11-20 01:30:00,51.484,51.555,51.37,51.515,625
2025-11-20 01:45:00,51.513,51.654,51.394,51.394,685
2025-11-20 02:00:00,51.389,51.389,50.895,50.971,827
2025-11-20 02:15:00,50.974,50.975,50.677,50.92,730
2025-11-20 02:30:00,50.931,51.122,50.873,51.119,655
2025-11-20 02:45:00,51.117,51.285,51.104,51.199,561
2025-11-20 03:00:00,51.199,51.568,51.195,51.527,715
2025-11-20 03:15:00,51.527,51.529,51.385,51.439,584
2025-11-20 03:30:00,51.439,51.443,51.124,51.141,504
2025-11-20 03:45:00,51.125,51.266,51.089,51.261,494
2025-11-20 04:00:00,51.265,51.432,51.223,51.429,502
2025-11-20 04:15:00,51.427,51.486,51.323,51.383,383
2025-11-20 04:30:00,51.385,51.408,51.296,51.341,340
2025-11-20 04:45:00,51.341,51.375,51.316,51.316,313
2025-11-20 05:00:00,51.31,51.322,51.194,51.322,513
2025-11-20 05:15:00,51.321,51.412,51.285,51.307,394
2025-11-20 05:30:00,51.309,51.413,51.266,51.285,639
2025-11-20 05:45:00,51.283,51.328,51.207,51.213,541
2025-11-20 06:00:00,51.209,51.408,51.14,51.314,582
2025-11-20 06:15:00,51.314,51.349,51.157,51.202,563
2025-11-20 06:30:00,51.204,51.308,51.131,51.203,588
2025-11-20 06:45:00,51.201,51.206,51.023,51.178,569
2025-11-20 07:00:00,51.167,51.345,51.13,51.292,535
2025-11-20 07:15:00,51.292,51.292,51.095,51.15,517
2025-11-20 07:30:00,51.152,51.235,51.057,51.087,447
2025-11-20 07:45:00,51.088,51.1,50.973,50.998,472
2025-11-20 08:00:00,50.998,51.057,50.768,50.806,695
2025-11-20 08:15:00,50.804,50.852,50.488,50.529,677
2025-11-20 08:30:00,50.533,50.693,50.345,50.419,682
2025-11-20 08:45:00,50.415,50.737,50.364,50.68,631
2025-11-20 09:00:00,50.688,50.955,50.682,50.91,647
2025-11-20 09:15:00,50.905,50.989,50.791,50.798,566
2025-11-20 09:30:00,50.798,50.998,50.717,50.887,530
2025-11-20 09:45:00,50.886,50.996,50.832,50.947,479
2025-11-20 10:00:00,50.945,51.027,50.854,50.854,440
2025-11-20 10:15:00,50.858,50.954,50.844,50.907,439
2025-11-20 10:30:00,50.903,50.982,50.832,50.843,444
2025-11-20 10:45:00,50.843,50.896,50.671,50.735,468
2025-11-20 11:00:00,50.735,50.793,50.616,50.694,458
2025-11-20 11:15:00,50.683,50.733,50.571,50.721,473
2025-11-20 11:30:00,50.71,50.919,50.678,50.889,465
2025-11-20 11:45:00,50.889,50.889,50.708,50.833,506
2025-11-20 12:00:00,50.822,51.028,50.778,51.006,550
2025-11-20 12:15:00,51.01,51.077,50.961,50.996,463
2025-11-20 12:30:00,50.998,51.14,50.998,51.022,435
2025-11-20 12:45:00,51.024,51.179,50.989,51.17,460
2025-11-20 13:00:00,51.172,51.321,51.13,51.24,758
2025-11-20 13:15:00,51.239,51.307,50.972,50.972,770
2025-11-20 13:30:00,50.972,51.258,50.733,51.036,1129
2025-11-20 13:45:00,51.027,51.265,50.947,51.112,816
2025-11-20 14:00:00,51.106,51.154,50.946,51.035,800
2025-11-20 14:15:00,51.025,51.168,50.967,50.97,698
2025-11-20 14:30:00,50.98,51.163,50.855,51.107,917
2025-11-20 14:45:00,51.105,51.388,51.06,51.22,838
2025-11-20 15:00:00,51.218,51.276,51.034,51.166,837
2025-11-20 15:15:00,51.156,51.309,51.139,51.252,741
2025-11-20 15:30:00,51.249,51.261,50.897,51.121,780
2025-11-20 15:45:00,51.122,51.155,50.871,50.871,728
2025-11-20 16:00:00,50.866,51.035,50.829,50.898,748
2025-11-20 16:15:00,50.908,50.968,50.747,50.751,842
2025-11-20 16:30:00,50.739,50.799,50.597,50.629,838
2025-11-20 16:45:00,50.625,50.694,50.248,50.368,902
2025-11-20 17:00:00,50.352,50.433,50.219,50.375,944
2025-11-20 17:15:00,50.369,50.548,50.339,50.445,850
2025-11-20 17:30:00,50.444,50.516,50.235,50.258,806
2025-11-20 17:45:00,50.254,50.575,50.246,50.565,774
2025-11-20 18:00:00,50.564,50.735,50.534,50.69,740
2025-11-20 18:15:00,50.694,50.72,50.485,50.523,763
2025-11-20 18:30:00,50.52,50.621,50.464,50.516,748
2025-11-20 18:45:00,50.518,50.518,50.244,50.35,721
2025-11-20 19:00:00,50.349,50.474,50.271,50.434,722
2025-11-20 19:15:00,50.435,50.89,50.355,50.824,797
2025-11-20 19:30:00,50.821,50.893,50.661,50.852,757
2025-11-20 19:45:00,50.852,50.893,50.757,50.827,702
2025-11-20 20:00:00,50.821,50.827,50.5,50.577,677
2025-11-20 20:15:00,50.576,50.751,50.54,50.615,687
2025-11-20 20:30:00,50.622,50.635,50.439,50.524,663
2025-11-20 20:45:00,50.519,50.56,50.454,50.495,642
2025-11-20 21:00:00,50.49,50.62,50.458,50.553,355
2025-11-20 21:15:00,50.555,50.645,50.541,50.61,212
2025-11-20 21:30:00,50.61,50.624,50.575,50.612,201
2025-11-20 21:45:00,50.612,50.66,50.583,50.651,200
2025-11-20 23:00:00,50.673,50.707,50.553,50.699,314
2025-11-20 23:15:00,50.707,50.762,50.628,50.72,357
2025-11-20 23:30:00,50.718,50.786,50.66,50.773,355
2025-11-20 23:45:00,50.77,50.838,50.705,50.764,460
2025-11-21 00:00:00,50.751,50.803,50.662,50.793,398
2025-11-21 00:15:00,50.789,50.816,50.654,50.705,361
2025-11-21 00:30:00,50.714,50.769,50.604,50.745,405
2025-11-21 00:45:00,50.736,50.75,50.59,50.606,426
2025-11-21 01:00:00,50.598,50.6,50.173,50.26,838
2025-11-21 01:15:00,50.255,50.447,50.218,50.254,668
2025-11-21 01:30:00,50.256,50.309,50.18,50.304,658
2025-11-21 01:45:00,50.304,50.49,50.287,50.349,588
2025-11-21 02:00:00,50.347,50.561,50.344,50.497,609
2025-11-21 02:15:00,50.497,50.523,50.354,50.478,457
2025-11-21 02:30:00,50.478,50.555,50.319,50.319,594
2025-11-21 02:45:00,50.319,50.323,49.904,49.908,723
2025-11-21 03:00:00,49.905,49.933,49.719,49.804,724
2025-11-21 03:15:00,49.805,49.83,49.547,49.647,704
2025-11-21 03:30:00,49.65,49.834,49.611,49.806,580
2025-11-21 03:45:00,49.807,49.884,49.744,49.818,498
2025-11-21 04:00:00,49.807,49.889,49.723,49.723,527
2025-11-21 04:15:00,49.721,49.859,49.671,49.822,512
2025-11-21 04:30:00,49.822,49.828,49.553,49.679,524
2025-11-21 04:45:00,49.679,49.721,49.622,49.718,427
2025-11-21 05:00:00,49.717,49.871,49.709,49.845,532
2025-11-21 05:15:00,49.852,49.88,49.741,49.741,461
2025-11-21 05:30:00,49.747,49.908,49.547,49.589,704
2025-11-21 05:45:00,49.588,49.615,49.34,49.573,721
2025-11-21 06:00:00,49.573,49.76,49.573,49.635,653
2025-11-21 06:15:00,49.636,49.707,49.437,49.508,658
2025-11-21 06:30:00,49.502,49.579,49.476,49.504,645
2025-11-21 06:45:00,49.507,49.529,49.41,49.439,592
2025-11-21 07:00:00,49.443,49.446,49.236,49.267,641
2025-11-21 07:15:00,49.268,49.482,49.247,49.482,619
2025-11-21 07:30:00,49.489,49.517,49.282,49.306,596
2025-11-21 07:45:00,49.308,49.323,49.143,49.177,590
2025-11-21 08:00:00,49.171,49.361,49.03,49.26,784
2025-11-21 08:15:00,49.264,49.552,49.177,49.416,704
2025-11-21 08:30:00,49.404,49.521,49.359,49.4,629
2025-11-21 08:45:00,49.4,49.494,49.254,49.359,629
2025-11-21 09:00:00,49.358,49.627,49.356,49.565,638
2025-11-21 09:15:00,49.559,49.559,49.296,49.361,602
2025-11-21 09:30:00,49.351,49.408,49.198,49.208,607
2025-11-21 09:45:00,49.205,49.331,49.168,49.212,603
2025-11-21 10:00:00,49.202,49.211,48.902,48.952,760
2025-11-21 10:15:00,48.941,49.013,48.637,48.637,754
2025-11-21 10:30:00,48.638,48.871,48.636,48.756,631
2025-11-21 10:45:00,48.756,49.01,48.749,48.953,608
2025-11-21 11:00:00,48.955,49.165,48.924,49.042,649
2025-11-21 11:15:00,49.042,49.073,48.934,49.015,541
2025-11-21 11:30:00,49.018,49.07,48.904,48.951,573
2025-11-21 11:45:00,48.951,49.012,48.856,48.964,603
2025-11-21 12:00:00,48.963,49.119,48.866,49.103,722
2025-11-21 12:15:00,49.103,49.207,49.03,49.123,687
2025-11-21 12:30:00,49.124,49.472,49.102,49.38,933
2025-11-21 12:45:00,49.384,49.607,49.384,49.522,744
2025-11-21 13:00:00,49.528,49.626,49.407,49.424,796
2025-11-21 13:15:00,49.428,49.702,49.369,49.675,746
2025-11-21 13:30:00,49.664,49.755,49.593,49.722,662
2025-11-21 13:45:00,49.726,49.864,49.662,49.848,691
2025-11-21 14:00:00,49.859,49.915,49.686,49.781,741
2025-11-21 14:15:00,49.779,49.788,49.48,49.499,681
2025-11-21 14:30:00,49.489,49.603,49.409,49.454,933
2025-11-21 14:45:00,49.451,49.708,49.347,49.64,849
2025-11-21 15:00:00,49.65,49.767,49.549,49.716,858
2025-11-21 15:15:00,49.714,49.874,49.619,49.705,857
2025-11-21 15:30:00,49.695,49.753,49.382,49.563,871
2025-11-21 15:45:00,49.565,49.773,49.547,49.663,798
2025-11-21 16:00:00,49.663,49.744,49.584,49.698,779
2025-11-21 16:15:00,49.693,49.842,49.629,49.834,730
2025-11-21 16:30:00,49.824,50.029,49.808,50.019,694
2025-11-21 16:45:00,50.019,50.628,49.955,50.628,799
2025-11-21 17:00:00,50.639,50.653,50.229,50.231,805
2025-11-21 17:15:00,50.23,50.337,50.159,50.28,750
2025-11-21 17:30:00,50.29,50.377,50.265,50.335,684
2025-11-21 17:45:00,50.335,50.385,50.241,50.324,669
2025-11-21 18:00:00,50.313,50.338,50.189,50.191,680
2025-11-21 18:15:00,50.191,50.297,50.151,50.209,706
2025-11-21 18:30:00,50.197,50.375,50.179,50.272,634
2025-11-21 18:45:00,50.276,50.43,50.274,50.356,708
2025-11-21 19:00:00,50.366,50.418,50.293,50.305,584
2025-11-21 19:15:00,50.305,50.452,50.297,50.423,543
2025-11-21 19:30:00,50.423,50.455,50.328,50.335,539
2025-11-21 19:45:00,50.335,50.372,50.259,50.297,599
2025-11-21 20:00:00,50.294,50.334,50.184,50.219,567
2025-11-21 20:15:00,50.219,50.301,50.002,50.021,662
2025-11-21 20:30:00,50.01,50.01,49.8,49.818,740
2025-11-21 20:45:00,49.821,49.955,49.741,49.943,675
2025-11-21 21:00:00,49.933,49.947,49.808,49.863,412
2025-11-21 21:15:00,49.873,49.954,49.863,49.952,289
2025-11-21 21:30:00,49.957,50.038,49.939,50.031,258
2025-11-21 21:45:00,50.036,50.037,49.948,50.015,291
2025-11-23 23:00:00,50.212,50.374,50.208,50.286,279
2025-11-23 23:15:00,50.275,50.372,50.136,50.166,411
2025-11-23 23:30:00,50.166,50.166,50.054,50.094,439
2025-11-23 23:45:00,50.093,50.16,50.08,50.112,387
2025-11-24 00:00:00,50.112,50.136,49.98,50.023,439
2025-11-24 00:15:00,50.023,50.075,49.974,50.048,332
2025-11-24 00:30:00,50.047,50.13,50.035,50.128,343
2025-11-24 00:45:00,50.125,50.157,50.094,50.124,351
2025-11-24 01:00:00,50.128,50.197,49.826,49.955,755
2025-11-24 01:15:00,49.944,49.964,49.779,49.887,637
2025-11-24 01:30:00,49.885,49.93,49.789,49.827,645
2025-11-24 01:45:00,49.822,49.897,49.707,49.75,626
2025-11-24 02:00:00,49.744,49.881,49.744,49.849,537
2025-11-24 02:15:00,49.85,49.869,49.823,49.867,400
2025-11-24 02:30:00,49.864,50.049,49.864,49.932,576
2025-11-24 02:45:00,49.932,49.943,49.75,49.792,526
2025-11-24 03:00:00,49.802,49.938,49.781,49.876,520
2025-11-24 03:15:00,49.876,49.894,49.834,49.889,495
2025-11-24 03:30:00,49.9,50.104,49.9,50.042,475
2025-11-24 03:45:00,50.043,50.047,49.951,49.986,441
2025-11-24 04:00:00,49.991,50.126,49.975,50.098,408
2025-11-24 04:15:00,50.1,50.123,49.937,50.0,453
2025-11-24 04:30:00,50.007,50.026,49.902,49.93,440
2025-11-24 04:45:00,49.931,49.935,49.849,49.872,412
2025-11-24 05:00:00,49.877,50.001,49.846,49.985,429
2025-11-24 05:15:00,49.987,50.045,49.885,50.018,488
2025-11-24 05:30:00,50.018,50.025,49.907,49.954,575
2025-11-24 05:45:00,49.954,49.96,49.825,49.926,529
2025-11-24 06:00:00,49.922,50.058,49.922,49.948,546
2025-11-24 06:15:00,49.945,50.03,49.908,49.995,489
2025-11-24 06:30:00,49.997,50.014,49.927,49.942,458
2025-11-24 06:45:00,49.942,49.942,49.787,49.845,483
2025-11-24 07:00:00,49.853,49.914,49.829,49.866,439
2025-11-24 07:15:00,49.866,49.901,49.812,49.822,339
2025-11-24 07:30:00,49.821,50.033,49.821,49.988,457
2025-11-24 07:45:00,49.978,50.039,49.914,49.976,392
2025-11-24 08:00:00,49.965,50.037,49.932,49.954,504
2025-11-24 08:15:00,49.955,50.06,49.955,50.008,448
2025-11-24 08:30:00,50.012,50.049,49.933,50.048,402
2025-11-24 08:45:00,50.048,50.139,50.035,50.099,432
2025-11-24 09:00:00,50.099,50.373,50.062,50.339,533
2025-11-24 09:15:00,50.347,50.389,50.105,50.179,568
2025-11-24 09:30:00,50.18,50.345,50.175,50.247,516
2025-11-24 09:45:00,50.249,50.277,50.162,50.211,481
2025-11-24 10:00:00,50.211,50.308,50.187,50.241,471
2025-11-24 10:15:00,50.241,50.299,50.144,50.183,468
2025-11-24 10:30:00,50.179,50.212,50.125,50.206,453
2025-11-24 10:45:00,50.202,50.211,50.065,50.092,418
2025-11-24 11:00:00,50.091,50.182,50.062,50.141,449
2025-11-24 11:15:00,50.14,50.192,50.116,50.159,414
2025-11-24 11:30:00,50.157,50.158,50.037,50.101,426
2025-11-24 11:45:00,50.097,50.149,50.066,50.078,450
2025-11-24 12:00:00,50.075,50.111,49.963,50.033,539
2025-11-24 12:15:00,50.033,50.11,50.009,50.1,448
2025-11-24 12:30:00,50.101,50.223,50.101,50.214,441
2025-11-24 12:45:00,50.217,50.315,50.214,50.292,483
2025-11-24 13:00:00,50.301,50.317,50.183,50.243,620
2025-11-24 13:15:00,50.25,50.287,50.149,50.241,524
2025-11-24 13:30:00,50.252,50.386,50.15,50.198,594
2025-11-24 13:45:00,50.192,50.266,50.141,50.162,551
2025-11-24 14:00:00,50.165,50.251,50.093,50.221,558
2025-11-24 14:15:00,50.211,50.241,50.047,50.078,536
2025-11-24 14:30:00,50.068,50.234,50.014,50.139,821
2025-11-24 14:45:00,50.129,50.347,50.117,50.313,764
2025-11-24 15:00:00,50.3,50.475,50.3,50.443,751
2025-11-24 15:15:00,50.452,50.473,50.339,50.386,708
2025-11-24 15:30:00,50.38,50.467,50.347,50.408,693
2025-11-24 15:45:00,50.409,50.466,50.316,50.357,655
2025-11-24 16:00:00,50.357,50.439,50.315,50.431,658
2025-11-24 16:15:00,50.43,50.473,50.383,50.422,499
2025-11-24 16:30:00,50.422,50.521,50.41,50.501,559
2025-11-24 16:45:00,50.502,50.539,50.471,50.528,501
2025-11-24 17:00:00,50.53,50.554,50.417,50.444,546
2025-11-24 17:15:00,50.445,50.56,50.444,50.557,526
2025-11-24 17:30:00,50.557,50.582,50.526,50.569,460
2025-11-24 17:45:00,50.567,50.688,50.557,50.606,505
2025-11-24 18:00:00,50.601,50.673,50.529,50.672,499
2025-11-24 18:15:00,50.671,50.683,50.611,50.628,491
2025-11-24 18:30:00,50.627,50.891,50.626,50.88,551
2025-11-24 18:45:00,50.88,50.997,50.855,50.947,583
2025-11-24 19:00:00,50.947,50.99,50.905,50.937,480
2025-11-24 19:15:00,50.938,50.992,50.904,50.984,462
2025-11-24 19:30:00,50.985,50.993,50.942,50.984,415
2025-11-24 19:45:00,50.982,51.174,50.971,51.14,497
2025-11-24 20:00:00,51.14,51.244,51.135,51.216,505
2025-11-24 20:15:00,51.216,51.293,51.205,51.282,436
2025-11-24 20:30:00,51.282,51.393,51.282,51.382,450
2025-11-24 20:45:00,51.382,51.395,51.352,51.386,344
2025-11-24 21:00:00,51.38,51.394,51.342,51.386,211
2025-11-24 21:15:00,51.386,51.391,51.327,51.343,155
2025-11-24 21:30:00,51.345,51.397,51.277,51.386,189
2025-11-24 21:45:00,51.386,51.402,51.335,51.342,209
2025-11-24 23:00:00,51.331,51.416,51.283,51.3,319
2025-11-24 23:15:00,51.289,51.35,51.237,51.258,373
2025-11-24 23:30:00,51.251,51.293,51.132,51.293,351
2025-11-24 23:45:00,51.294,51.375,51.277,51.367,312
2025-11-25 00:00:00,51.367,51.382,51.267,51.276,334
2025-11-25 00:15:00,51.277,51.314,51.206,51.208,287
2025-11-25 00:30:00,51.206,51.21,51.166,51.174,347
2025-11-25 00:45:00,51.174,51.192,51.041,51.041,363
2025-11-25 01:00:00,51.042,51.307,50.994,51.125,665
2025-11-25 01:15:00,51.125,51.235,51.08,51.231,463
2025-11-25 01:30:00,51.231,51.435,51.231,51.363,546
2025-11-25 01:45:00,51.358,51.423,51.311,51.352,442
2025-11-25 02:00:00,51.351,51.442,51.332,51.4,514
2025-11-25 02:15:00,51.398,51.454,51.355,51.412,368
2025-11-25 02:30:00,51.409,51.517,51.373,51.497,494
2025-11-25 02:45:00,51.504,51.589,51.47,51.489,489
2025-11-25 03:00:00,51.485,51.572,51.384,51.522,503
2025-11-25 03:15:00,51.522,51.559,51.46,51.508,465
2025-11-25 03:30:00,51.509,51.512,51.387,51.453,442
2025-11-25 03:45:00,51.455,51.474,51.392,51.447,293
2025-11-25 04:00:00,51.447,51.489,51.395,51.478,337
2025-11-25 04:15:00,51.479,51.596,51.479,51.504,318
2025-11-25 04:30:00,51.505,51.517,51.455,51.498,282
2025-11-25 04:45:00,51.497,51.526,51.473,51.501,277
2025-11-25 05:00:00,51.501,51.583,51.491,51.555,292
2025-11-25 05:15:00,51.555,51.58,51.492,51.497,294
2025-11-25 05:30:00,51.492,51.575,51.411,51.567,437
2025-11-25 05:45:00,51.566,51.742,51.534,51.704,478
2025-11-25 06:00:00,51.701,51.727,51.558,51.559,491
2025-11-25 06:15:00,51.554,51.621,51.41,51.433,495
2025-11-25 06:30:00,51.435,51.487,51.339,51.357,504
2025-11-25 06:45:00,51.358,51.386,51.251,51.386,497
2025-11-25 07:00:00,51.387,51.596,51.383,51.467,503
2025-11-25 07:15:00,51.467,51.546,51.417,51.424,395
2025-11-25 07:30:00,51.424,51.449,51.287,51.405,432
2025-11-25 07:45:00,51.412,51.454,51.184,51.263,507
2025-11-25 08:00:00,51.274,51.336,51.246,51.27,526
2025-11-25 08:15:00,51.273,51.392,51.273,51.306,445
2025-11-25 08:30:00,51.306,51.306,51.032,51.12,594
2025-11-25 08:45:00,51.123,51.156,50.796,50.974,618
2025-11-25 09:00:00,50.972,51.264,50.931,51.191,558
2025-11-25 09:15:00,51.185,51.236,51.04,51.093,485
2025-11-25 09:30:00,51.096,51.155,51.006,51.01,503
2025-11-25 09:45:00,51.01,51.09,50.97,51.004,475
2025-11-25 10:00:00,51.003,51.238,50.999,51.22,479
2025-11-25 10:15:00,51.222,51.227,51.088,51.141,455
2025-11-25 10:30:00,51.144,51.206,51.072,51.169,469
2025-11-25 10:45:00,51.169,51.219,51.09,51.14,441
2025-11-25 11:00:00,51.14,51.301,51.104,51.28,456
2025-11-25 11:15:00,51.28,51.305,51.197,51.232,452
2025-11-25 11:30:00,51.232,51.312,51.228,51.282,415
2025-11-25 11:45:00,51.283,51.283,51.134,51.203,450
2025-11-25 12:00:00,51.214,51.363,51.18,51.328,424
2025-11-25 12:15:00,51.32,51.371,51.296,51.346,378
2025-11-25 12:30:00,51.349,51.357,51.129,51.129,506
2025-11-25 12:45:00,51.128,51.267,51.054,51.25,652
2025-11-25 13:00:00,51.26,51.438,51.237,51.423,626
2025-11-25 13:15:00,51.424,51.457,51.362,51.416,611
2025-11-25 13:30:00,51.412,51.633,51.384,51.576,705
2025-11-25 13:45:00,51.577,51.734,51.534,51.625,627
2025-11-25 14:00:00,51.614,51.653,51.455,51.494,621
2025-11-25 14:15:00,51.491,51.527,51.327,51.359,656
2025-11-25 14:30:00,51.348,51.475,51.006,51.009,892
2025-11-25 14:45:00,51.011,51.085,50.688,51.079,883
2025-11-25 15:00:00,51.08,51.188,50.865,51.122,815
2025-11-25 15:15:00,51.128,51.208,50.907,50.962,819
2025-11-25 15:30:00,50.952,51.103,50.935,50.986,747
2025-11-25 15:45:00,50.988,51.045,50.704,50.771,757
2025-11-25 16:00:00,50.769,50.942,50.731,50.888,713
2025-11-25 16:15:00,50.889,51.077,50.869,50.986,648
2025-11-25 16:30:00,50.992,51.144,50.969,51.126,583
2025-11-25 16:45:00,51.125,51.138,51.022,51.1,522
2025-11-25 17:00:00,51.097,51.423,51.096,51.397,739
2025-11-25 17:15:00,51.395,51.472,51.299,51.393,616
2025-11-25 17:30:00,51.385,51.562,51.375,51.463,652
2025-11-25 17:45:00,51.464,51.49,51.227,51.238,602
2025-11-25 18:00:00,51.241,51.393,51.237,51.357,601
2025-11-25 18:15:00,51.35,51.37,51.257,51.321,517
2025-11-25 18:30:00,51.32,51.379,51.154,51.216,483
2025-11-25 18:45:00,51.219,51.271,51.118,51.157,462
2025-11-25 19:00:00,51.154,51.29,51.111,51.285,510
2025-11-25 19:15:00,51.285,51.296,51.073,51.112,552
2025-11-25 19:30:00,51.115,51.185,51.07,51.165,528
2025-11-25 19:45:00,51.165,51.239,51.113,51.23,457
2025-11-25 20:00:00,51.241,51.343,51.241,51.324,459
2025-11-25 20:15:00,51.324,51.395,51.324,51.354,443
